,zone A,zone B,zone C,restaurant
2019-12-01 04:00:00,8.355192031860351,8.355192031860351,10.583243240356445,0.5570128021240235
2019-12-01 04:05:00,7.83300498008728,7.83300498008728,9.921806308110554,0.5222003320058187
2019-12-01 04:10:00,13.57718705177307,13.57718705177307,17.197770265579223,0.9051458034515381
2019-12-01 04:15:00,14.099399003982544,14.099399003982544,17.85923873837789,0.9399599335988363
2019-12-01 04:20:00,14.099399003982544,14.099399003982544,17.85923873837789,0.9399599335988363
2019-12-01 04:25:00,17.232620916366578,17.232620916366578,21.827986494064334,1.1488413944244387
2019-12-01 04:30:00,13.838293027877809,13.838293027877809,17.528504501978556,0.9225528685251873
2019-12-01 04:35:00,8.877403984069824,8.877403984069824,11.24471171315511,0.5918269322713217
2019-12-01 04:40:00,9.921802988052368,9.921802988052368,12.567617118199667,0.6614535325368246
2019-12-01 04:45:00,13.055,13.055,16.53633333333333,0.8703333333333333
2019-12-01 04:50:00,14.36050498008728,14.36050498008728,18.18997297477722,0.9573669986724853
2019-12-01 04:55:00,8.094110956192017,8.094110956192017,10.252540544509888,0.5396073970794678
2019-12-01 05:00:00,7.310793027877807,7.310793027877807,9.260337835311889,0.4873862018585205
2019-12-01 05:05:00,12.271706972122193,12.271706972122193,15.544162164688112,0.8181137981414796
2019-12-01 05:10:00,12.793894023895264,12.793894023895264,16.205599096934,0.8529262682596843
2019-12-01 05:15:00,5.483100996017456,5.483100996017456,6.945261261622112,0.36554006640116377
2019-12-01 05:20:00,13.055,13.055,16.53633333333333,0.8703333333333333
2019-12-01 05:25:00,13.055,13.055,16.53633333333333,0.8703333333333333
2019-12-01 05:30:00,12.532788047790527,12.532788047790527,15.87486486053467,0.8355192031860352
2019-12-01 05:35:00,12.010600996017455,12.010600996017455,15.213427928288777,0.8007067330678304
2019-12-01 05:40:00,3.9165149402618407,3.9165149402618407,4.960918924331665,0.26110099601745607
2019-12-01 05:45:00,3.133197011947632,3.133197011947632,3.9687162151336675,0.2088798007965088
2019-12-01 05:50:00,5.221995019912719,5.221995019912719,6.614527025222778,0.3481330013275147
2019-12-01 05:55:00,9.399591035842894,9.399591035842894,11.906148645401,0.6266394023895263
2019-12-01 06:00:00,15.143798007965088,15.143798007965088,19.182144143422445,1.0095865338643393
2019-12-01 06:05:00,21.149086055755614,21.149086055755614,26.788842337290447,1.4099390703837076
2019-12-01 06:10:00,19.843581075668336,19.843581075668336,25.13520269584656,1.322905405044556
2019-12-01 06:15:00,18.27701992034912,18.27701992034912,23.150891899108885,1.2184679946899413
2019-12-01 06:20:00,18.276995019912718,18.276995019912718,23.150860358556113,1.218466334660848
2019-12-01 06:25:00,15.665985059738158,15.665985059738158,19.843581075668336,1.044399003982544
2019-12-01 06:30:00,13.838268127441404,13.838268127441404,17.52847296142578,0.9225512084960937
2019-12-01 06:35:00,16.188197011947633,16.188197011947633,20.505049548467003,1.0792131341298423
2019-12-01 06:40:00,16.449302988052366,16.449302988052366,20.835783784866333,1.0966201992034912
2019-12-01 06:45:00,13.838293027877809,13.838293027877809,17.528504501978556,0.9225528685251873
2019-12-01 06:50:00,15.404903984069824,15.404903984069824,19.512878379821778,1.0269935989379884
2019-12-01 06:55:00,17.232596015930174,17.232596015930174,21.827954953511554,1.148839734395345
2019-12-01 07:00:00,19.843605976104737,19.843605976104737,25.135234236399334,1.3229070650736492
2019-12-01 07:05:00,12.27168207168579,12.27168207168579,15.544130624135335,0.818112138112386
2019-12-01 07:10:00,8.355192031860351,8.355192031860351,10.583243240356445,0.5570128021240235
2019-12-01 07:15:00,7.049711952209472,7.049711952209472,8.929635139465331,0.4699807968139648
2019-12-01 07:20:00,6.266394023895264,6.266394023895264,7.937432430267335,0.4177596015930176
2019-12-01 07:25:00,7.049687051773072,7.049687051773072,8.929603598912557,0.46997913678487147
2019-12-01 07:30:00,25.848918924331663,25.848918924331663,32.74196397082011,1.723261261622111
2019-12-01 07:35:00,46.73689900398254,46.73689900398254,59.20007207171122,3.1157932669321697
2019-12-01 07:40:00,24.02120199203491,24.02120199203491,30.426855856577554,1.6014134661356607
2019-12-01 07:45:00,10.182908964157104,10.182908964157104,12.898351354598999,0.6788605976104737
2019-12-01 07:50:00,3.133197011947632,3.133197011947632,3.9687162151336675,0.2088798007965088
2019-12-01 07:55:00,9.399591035842894,9.399591035842894,11.906148645401,0.6266394023895263
2019-12-01 08:00:00,13.838293027877809,13.838293027877809,17.528504501978556,0.9225528685251873
2019-12-01 08:05:00,13.316105976104735,13.316105976104735,16.867067569732665,0.8877403984069824
2019-12-01 08:10:00,15.66600996017456,15.66600996017456,19.843612616221108,1.0444006640116374
2019-12-01 08:15:00,14.621586055755614,14.621586055755614,18.520675670623778,0.974772403717041
2019-12-01 08:20:00,14.621610956192015,14.621610956192015,18.520707211176553,0.9747740637461344
2019-12-01 08:25:00,16.188197011947633,16.188197011947633,20.505049548467003,1.0792131341298423
2019-12-01 08:30:00,15.404879083633423,15.404879083633423,19.512846839269002,1.0269919389088948
2019-12-01 08:35:00,14.621610956192015,14.621610956192015,18.520707211176553,0.9747740637461344
2019-12-01 08:40:00,15.404903984069824,15.404903984069824,19.512878379821778,1.0269935989379884
2019-12-01 08:45:00,7.049687051773072,7.049687051773072,8.929603598912557,0.46997913678487147
2019-12-01 08:50:00,4.177596015930176,4.177596015930176,5.291621620178223,0.27850640106201174
2019-12-01 08:55:00,3.9164900398254394,3.9164900398254394,4.96088738377889,0.26109933598836266
2019-12-01 09:00:00,3.9164900398254394,3.9164900398254394,4.96088738377889,0.26109933598836266
2019-12-01 09:05:00,6.005312948226929,6.005312948226929,7.606729734420777,0.40035419654846194
2019-12-01 09:10:00,4.699783067703247,4.699783067703247,5.953058552424113,0.3133188711802165
2019-12-01 09:15:00,2.349903984069824,2.349903984069824,2.976545046488444,0.15666026560465496
2019-12-01 09:20:00,3.655384063720703,3.655384063720703,4.630153147379557,0.24369227091471357
2019-12-01 09:25:00,6.5275,6.5275,8.268166666666666,0.43516666666666665
2019-12-01 09:30:00,2.8720910358428955,2.8720910358428955,3.637981978734335,0.19147273572285972
2019-12-01 09:35:00,1.8276920318603516,1.8276920318603516,2.3150765736897787,0.12184613545735679
2019-12-01 09:40:00,2.088798007965088,2.088798007965088,2.6458108100891113,0.13925320053100587
2019-12-01 09:45:00,2.8720910358428955,2.8720910358428955,3.637981978734335,0.19147273572285972
2019-12-01 09:50:00,6.266394023895264,6.266394023895264,7.937432430267335,0.4177596015930176
2019-12-01 09:55:00,4.699807968139648,4.699807968139648,5.953090092976888,0.3133205312093099
2019-12-01 10:00:00,3.394302988052368,3.394302988052368,4.299450451533,0.2262868658701579
2019-12-01 10:05:00,4.960889043807983,4.960889043807983,6.283792788823445,0.33072593625386554
2019-12-01 10:10:00,7.571899003982544,7.571899003982544,9.591072071711222,0.5047932669321696
2019-12-01 10:15:00,6.788605976104736,6.788605976104736,8.598900903066,0.4525737317403158
2019-12-01 10:20:00,4.438726892471314,4.438726892471314,5.62238739713033,0.29591512616475424
2019-12-01 10:25:00,5.222019920349122,5.222019920349122,6.614558565775554,0.3481346613566081
2019-12-01 10:30:00,12.532812948226928,12.532812948226928,15.874896401087444,0.8355208632151286
2019-12-01 10:35:00,8.877403984069824,8.877403984069824,11.24471171315511,0.5918269322713217
2019-12-01 10:40:00,4.438701992034912,4.438701992034912,5.622355856577555,0.29591346613566083
2019-12-01 10:45:00,2.088798007965088,2.088798007965088,2.6458108100891113,0.13925320053100587
2019-12-01 10:50:00,1.8276920318603516,1.8276920318603516,2.3150765736897787,0.12184613545735679
2019-12-01 10:55:00,1.5665860557556153,1.5665860557556153,1.984342337290446,0.1044390703837077
2019-12-01 11:00:00,1.8276920318603516,1.8276920318603516,2.3150765736897787,0.12184613545735679
2019-12-01 11:05:00,2.088798007965088,2.088798007965088,2.6458108100891113,0.13925320053100587
2019-12-01 11:10:00,1.8277169322967528,1.8277169322967528,2.315108114242554,0.12184779548645021
2019-12-01 11:15:00,2.088798007965088,2.088798007965088,2.6458108100891113,0.13925320053100587
2019-12-01 11:20:00,2.088798007965088,2.088798007965088,2.6458108100891113,0.13925320053100587
2019-12-01 11:25:00,1.5665860557556153,1.5665860557556153,1.984342337290446,0.1044390703837077
2019-12-01 11:30:00,1.5665860557556153,1.5665860557556153,1.984342337290446,0.1044390703837077
2019-12-01 11:35:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-01 11:40:00,0.7832930278778076,0.7832930278778076,0.992171168645223,0.05221953519185385
2019-12-01 11:45:00,1.3054800796508788,1.3054800796508788,1.6536081008911132,0.08703200531005859
2019-12-01 11:50:00,0.7832930278778076,0.7832930278778076,0.992171168645223,0.05221953519185385
2019-12-01 11:55:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-01 12:00:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-01 12:05:00,1.0444239044189452,1.0444239044189452,1.3229369455973308,0.06962826029459636
2019-12-01 12:10:00,1.3055049800872804,1.3055049800872804,1.6536396414438885,0.08703366533915202
2019-12-01 12:15:00,1.3055049800872804,1.3055049800872804,1.6536396414438885,0.08703366533915202
2019-12-01 12:20:00,0.5221870517730713,0.5221870517730713,0.6614369322458904,0.03481247011820476
2019-12-01 12:25:00,1.0443741035461427,1.0443741035461427,1.3228738644917808,0.06962494023640951
2019-12-01 12:30:00,1.8277169322967528,1.8277169322967528,2.315108114242554,0.12184779548645021
2019-12-01 12:35:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-01 12:40:00,1.3055049800872804,1.3055049800872804,1.6536396414438885,0.08703366533915202
2019-12-01 12:45:00,3.9165149402618407,3.9165149402618407,4.960918924331665,0.26110099601745607
2019-12-01 12:50:00,5.221995019912719,5.221995019912719,6.614527025222778,0.3481330013275147
2019-12-01 12:55:00,4.699807968139648,4.699807968139648,5.953090092976888,0.3133205312093099
2019-12-01 13:00:00,5.483100996017456,5.483100996017456,6.945261261622112,0.36554006640116377
2019-12-01 13:05:00,7.049687051773072,7.049687051773072,8.929603598912557,0.46997913678487147
2019-12-01 13:10:00,3.394302988052368,3.394302988052368,4.299450451533,0.2262868658701579
2019-12-01 13:15:00,1.3054800796508788,1.3054800796508788,1.6536081008911132,0.08703200531005859
2019-12-01 13:20:00,0.7832930278778076,0.7832930278778076,0.992171168645223,0.05221953519185385
2019-12-01 13:25:00,3.133197011947632,3.133197011947632,3.9687162151336675,0.2088798007965088
2019-12-01 13:30:00,2.611009960174561,2.611009960174561,3.307279282887777,0.17406733067830404
2019-12-01 13:35:00,2.6109850597381588,2.6109850597381588,3.3072477423350013,0.1740656706492106
2019-12-01 13:40:00,2.349903984069824,2.349903984069824,2.976545046488444,0.15666026560465496
2019-12-01 13:45:00,1.8276920318603516,1.8276920318603516,2.3150765736897787,0.12184613545735679
2019-12-01 13:50:00,2.088798007965088,2.088798007965088,2.6458108100891113,0.13925320053100587
2019-12-01 13:55:00,2.349903984069824,2.349903984069824,2.976545046488444,0.15666026560465496
2019-12-01 14:00:00,3.394302988052368,3.394302988052368,4.299450451533,0.2262868658701579
2019-12-01 14:05:00,3.394278087615967,3.394278087615967,4.299418910980225,0.22628520584106449
2019-12-01 14:10:00,6.5275,6.5275,8.268166666666666,0.43516666666666665
2019-12-01 14:15:00,3.9164900398254394,3.9164900398254394,4.96088738377889,0.26109933598836266
2019-12-01 14:20:00,7.049711952209472,7.049711952209472,8.929635139465331,0.4699807968139648
2019-12-01 14:25:00,4.699807968139648,4.699807968139648,5.953090092976888,0.3133205312093099
2019-12-01 14:30:00,7.83300498008728,7.83300498008728,9.921806308110554,0.5222003320058187
2019-12-01 14:35:00,11.488389043807983,11.488389043807983,14.551959455490113,0.7658926029205323
2019-12-01 14:40:00,10.44401494026184,10.44401494026184,13.22908559099833,0.6962676626841227
2019-12-01 14:45:00,4.43867709159851,4.43867709159851,5.62232431602478,0.2959118061065674
2019-12-01 14:50:00,1.8276920318603516,1.8276920318603516,2.3150765736897787,0.12184613545735679
2019-12-01 14:55:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-01 15:00:00,5.221995019912719,5.221995019912719,6.614527025222778,0.3481330013275147
2019-12-01 15:05:00,7.571923904418945,7.571923904418945,9.591103612263996,0.504794926961263
2019-12-01 15:10:00,8.616273107528686,8.616273107528686,10.913945936203003,0.5744182071685792
2019-12-01 15:15:00,10.182908964157104,10.182908964157104,12.898351354598999,0.6788605976104737
2019-12-01 15:20:00,9.921778087615966,9.921778087615966,12.56758557764689,0.6614518725077311
2019-12-01 15:25:00,10.44401494026184,10.44401494026184,13.22908559099833,0.6962676626841227
2019-12-01 15:30:00,13.316105976104735,13.316105976104735,16.867067569732665,0.8877403984069824
2019-12-01 15:35:00,10.182908964157104,10.182908964157104,12.898351354598999,0.6788605976104737
2019-12-01 15:40:00,6.005288047790527,6.005288047790527,7.606698193868001,0.4003525365193685
2019-12-01 15:45:00,3.394302988052368,3.394302988052368,4.299450451533,0.2262868658701579
2019-12-01 15:50:00,2.349903984069824,2.349903984069824,2.976545046488444,0.15666026560465496
2019-12-01 15:55:00,3.394278087615967,3.394278087615967,4.299418910980225,0.22628520584106449
2019-12-01 16:00:00,0.2611059761047363,0.2611059761047363,0.3307342363993327,0.01740706507364909
2019-12-01 16:05:00,2.349903984069824,2.349903984069824,2.976545046488444,0.15666026560465496
2019-12-01 16:10:00,3.394302988052368,3.394302988052368,4.299450451533,0.2262868658701579
2019-12-01 16:15:00,4.177596015930176,4.177596015930176,5.291621620178223,0.27850640106201174
2019-12-01 16:20:00,1.3054800796508788,1.3054800796508788,1.6536081008911132,0.08703200531005859
2019-12-01 16:25:00,1.044399003982544,1.044399003982544,1.3229054050445557,0.06962660026550294
2019-12-01 16:30:00,0.7832930278778076,0.7832930278778076,0.992171168645223,0.05221953519185385
2019-12-01 16:35:00,0.7832930278778076,0.7832930278778076,0.992171168645223,0.05221953519185385
2019-12-01 16:40:00,4.699783067703247,4.699783067703247,5.953058552424113,0.3133188711802165
2019-12-01 16:45:00,8.355192031860351,8.355192031860351,10.583243240356445,0.5570128021240235
2019-12-01 16:50:00,6.266394023895264,6.266394023895264,7.937432430267335,0.4177596015930176
2019-12-01 16:55:00,2.611009960174561,2.611009960174561,3.307279282887777,0.17406733067830404
2019-12-01 17:00:00,0.2611059761047363,0.2611059761047363,0.3307342363993327,0.01740706507364909
2019-12-01 17:05:00,0.26108107566833494,0.26108107566833494,0.33070269584655765,0.017405405044555664
2019-12-01 17:10:00,1.044399003982544,1.044399003982544,1.3229054050445557,0.06962660026550294
2019-12-01 17:15:00,0.5221870517730713,0.5221870517730713,0.6614369322458904,0.03481247011820476
2019-12-01 17:20:00,0.2611059761047363,0.2611059761047363,0.3307342363993327,0.01740706507364909
2019-12-01 17:25:00,0.5221870517730713,0.5221870517730713,0.6614369322458904,0.03481247011820476
2019-12-01 17:30:00,0.2611059761047363,0.2611059761047363,0.3307342363993327,0.01740706507364909
2019-12-01 17:35:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-01 17:40:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-01 17:45:00,1.044399003982544,1.044399003982544,1.3229054050445557,0.06962660026550294
2019-12-01 17:50:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-01 17:55:00,2.0887731075286866,2.0887731075286866,2.6457792695363365,0.13925154050191244
2019-12-01 18:00:00,1.5665860557556153,1.5665860557556153,1.984342337290446,0.1044390703837077
2019-12-01 18:05:00,2.8720910358428955,2.8720910358428955,3.637981978734335,0.19147273572285972
2019-12-01 18:10:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-01 18:15:00,1.3055049800872804,1.3055049800872804,1.6536396414438885,0.08703366533915202
2019-12-01 18:20:00,1.3055049800872804,1.3055049800872804,1.6536396414438885,0.08703366533915202
2019-12-01 18:25:00,1.3055049800872804,1.3055049800872804,1.6536396414438885,0.08703366533915202
2019-12-01 18:30:00,2.088798007965088,2.088798007965088,2.6458108100891113,0.13925320053100587
2019-12-01 18:35:00,8.094086055755614,8.094086055755614,10.252509003957112,0.5396057370503743
2019-12-01 18:40:00,10.44401494026184,10.44401494026184,13.22908559099833,0.6962676626841227
2019-12-01 18:45:00,10.443990039825438,10.443990039825438,13.229054050445557,0.6962660026550294
2019-12-01 18:50:00,11.488413944244384,11.488413944244384,14.551990996042887,0.7658942629496257
2019-12-01 18:55:00,14.360480079650879,14.360480079650879,18.189941434224448,0.9573653386433919
2019-12-01 19:00:00,12.27168207168579,12.27168207168579,15.544130624135335,0.818112138112386
2019-12-01 19:05:00,7.310817928314209,7.310817928314209,9.260369375864665,0.48738786188761396
2019-12-01 19:10:00,4.960889043807983,4.960889043807983,6.283792788823445,0.33072593625386554
2019-12-01 19:15:00,4.43867709159851,4.43867709159851,5.62232431602478,0.2959118061065674
2019-12-01 19:20:00,3.9164900398254394,3.9164900398254394,4.96088738377889,0.26109933598836266
2019-12-01 19:25:00,3.9164900398254394,3.9164900398254394,4.96088738377889,0.26109933598836266
2019-12-01 19:30:00,3.133197011947632,3.133197011947632,3.9687162151336675,0.2088798007965088
2019-12-01 19:35:00,2.611009960174561,2.611009960174561,3.307279282887777,0.17406733067830404
2019-12-01 19:40:00,2.611009960174561,2.611009960174561,3.307279282887777,0.17406733067830404
2019-12-01 19:45:00,2.872115936279297,2.872115936279297,3.6380135192871097,0.19147439575195313
2019-12-01 19:50:00,2.349903984069824,2.349903984069824,2.976545046488444,0.15666026560465496
2019-12-01 19:55:00,1.8276920318603516,1.8276920318603516,2.3150765736897787,0.12184613545735679
2019-12-01 20:00:00,2.6109850597381588,2.6109850597381588,3.3072477423350013,0.1740656706492106
2019-12-01 20:05:00,7.049687051773072,7.049687051773072,8.929603598912557,0.46997913678487147
2019-12-01 20:10:00,47.25911095619201,47.25911095619201,59.861540544509886,3.150607397079468
2019-12-01 20:15:00,33.42079302787781,33.42079302787781,42.33300450197856,2.2280528685251872
2019-12-01 20:20:00,9.660721912384034,9.660721912384034,12.23691442235311,0.6440481274922689
2019-12-01 20:25:00,4.177596015930176,4.177596015930176,5.291621620178223,0.27850640106201174
2019-12-01 20:30:00,4.177596015930176,4.177596015930176,5.291621620178223,0.27850640106201174
2019-12-01 20:35:00,12.010600996017455,12.010600996017455,15.213427928288777,0.8007067330678304
2019-12-01 20:40:00,15.665985059738158,15.665985059738158,19.843581075668336,1.044399003982544
2019-12-01 20:45:00,6.005312948226929,6.005312948226929,7.606729734420777,0.40035419654846194
2019-12-01 20:50:00,1.8277169322967528,1.8277169322967528,2.315108114242554,0.12184779548645021
2019-12-01 20:55:00,4.960889043807983,4.960889043807983,6.283792788823445,0.33072593625386554
2019-12-01 21:00:00,11.488413944244384,11.488413944244384,14.551990996042887,0.7658942629496257
2019-12-01 21:05:00,19.321394023895262,19.321394023895262,24.473765763600664,1.2880929349263508
2019-12-01 21:10:00,19.5825,19.5825,24.8045,1.3055
2019-12-01 21:15:00,13.316081075668334,13.316081075668334,16.86703602917989,0.887738738377889
2019-12-01 21:20:00,5.744206972122192,5.744206972122192,7.275995498021444,0.38294713147481285
2019-12-01 21:25:00,9.921802988052368,9.921802988052368,12.567617118199667,0.6614535325368246
2019-12-01 21:30:00,13.57718705177307,13.57718705177307,17.197770265579223,0.9051458034515381
2019-12-01 21:35:00,6.266394023895264,6.266394023895264,7.937432430267335,0.4177596015930176
2019-12-01 21:40:00,6.266394023895264,6.266394023895264,7.937432430267335,0.4177596015930176
2019-12-01 21:45:00,12.010600996017455,12.010600996017455,15.213427928288777,0.8007067330678304
2019-12-01 21:50:00,18.27701992034912,18.27701992034912,23.150891899108885,1.2184679946899413
2019-12-01 21:55:00,9.13850996017456,9.13850996017456,11.575445949554442,0.6092339973449706
2019-12-01 22:00:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-01 22:05:00,1.5666109561920167,1.5666109561920167,1.9843738778432212,0.10444073041280111
2019-12-01 22:10:00,7.310793027877807,7.310793027877807,9.260337835311889,0.4873862018585205
2019-12-01 22:15:00,5.221995019912719,5.221995019912719,6.614527025222778,0.3481330013275147
2019-12-01 22:20:00,10.705096015930176,10.705096015930176,13.559788286844888,0.7136730677286783
2019-12-01 22:25:00,7.571899003982544,7.571899003982544,9.591072071711222,0.5047932669321696
2019-12-01 22:30:00,7.310817928314209,7.310817928314209,9.260369375864665,0.48738786188761396
2019-12-01 22:35:00,10.182884063720703,10.182884063720703,12.898319814046225,0.6788589375813803
2019-12-01 22:40:00,10.182884063720703,10.182884063720703,12.898319814046225,0.6788589375813803
2019-12-01 22:45:00,8.355192031860351,8.355192031860351,10.583243240356445,0.5570128021240235
2019-12-01 22:50:00,7.832980079650879,7.832980079650879,9.92177476755778,0.5221986719767253
2019-12-01 22:55:00,4.177596015930176,4.177596015930176,5.291621620178223,0.27850640106201174
2019-12-01 23:00:00,3.655384063720703,3.655384063720703,4.630153147379557,0.24369227091471357
2019-12-01 23:05:00,0.7832930278778076,0.7832930278778076,0.992171168645223,0.05221953519185385
2019-12-01 23:10:00,4.438701992034912,4.438701992034912,5.622355856577555,0.29591346613566083
2019-12-01 23:15:00,97.12920697212219,97.12920697212219,123.03032883135478,6.475280464808146
2019-12-01 23:20:00,215.66858107566833,215.66858107566833,273.18020269584656,14.377905405044556
2019-12-01 23:25:00,290.08211593627925,290.08211593627925,367.4373468526204,19.338807729085286
2019-12-01 23:30:00,474.9408641433715,474.9408641433715,601.5917612482707,31.662724276224772
2019-12-01 23:35:00,456.4027880477905,456.4027880477905,578.110198193868,30.42685253651937
2019-12-01 23:40:00,328.2027418327332,328.2027418327332,415.7234729881287,21.88018278884888
2019-12-01 23:45:00,223.24048007965087,223.24048007965087,282.77127476755777,14.882698671976726
2019-12-01 23:50:00,172.32605976104733,172.32605976104733,218.27967569732664,11.488403984069823
2019-12-01 23:55:00,139.16634780883788,139.16634780883788,176.27737389119466,9.277756520589193
2019-12-02 00:00:00,175.72028804779052,175.72028804779052,222.57903152720132,11.714685869852701
2019-12-02 00:05:00,147.2603840637207,147.2603840637207,186.52981981404622,9.81735893758138
2019-12-02 00:10:00,130.81115577697753,130.81115577697753,165.69413065083822,8.720743718465169
2019-12-02 00:15:00,102.87336414337157,102.87336414337157,130.3062612482707,6.858224276224773
2019-12-02 00:20:00,111.75086772918701,111.75086772918701,141.55109912363687,7.450057848612468
2019-12-02 00:25:00,156.39884422302245,156.39884422302245,198.10520268249513,10.426589614868165
2019-12-02 00:30:00,157.18221195220946,157.18221195220946,199.09746847279865,10.478814130147297
2019-12-02 00:35:00,135.24980796813963,135.24980796813963,171.31642342631022,9.016653864542644
2019-12-02 00:40:00,126.37240398406982,126.37240398406982,160.0717117131551,8.424826932271321
2019-12-02 00:45:00,126.63346015930176,126.63346015930176,160.4023828684489,8.442230677286783
2019-12-02 00:50:00,128.72230796813963,128.72230796813963,163.04825675964355,8.581487197875976
2019-12-02 00:55:00,130.28894382476807,130.28894382476807,165.03266217803954,8.68592958831787
2019-12-02 01:00:00,134.46653984069823,134.46653984069823,170.32428379821778,8.964435989379883
2019-12-02 01:05:00,135.77201992034912,135.77201992034912,171.9778918991089,9.051467994689942
2019-12-02 01:10:00,137.8607681274414,137.8607681274414,174.62363962809243,9.19071787516276
2019-12-02 01:15:00,138.64403625488282,138.64403625488282,175.6157792561849,9.242935750325522
2019-12-02 01:20:00,138.64403625488282,138.64403625488282,175.6157792561849,9.242935750325522
2019-12-02 01:25:00,137.8607681274414,137.8607681274414,174.62363962809243,9.19071787516276
2019-12-02 01:30:00,137.33855617523193,137.33855617523193,173.9621711552938,9.155903745015463
2019-12-02 01:35:00,136.81644382476804,136.81644382476804,173.30082884470622,9.121096254984538
2019-12-02 01:40:00,134.98875179290772,134.98875179290772,170.98575227101645,8.999250119527181
2019-12-02 01:45:00,133.94432788848877,133.94432788848877,169.66281532541913,8.929621859232585
2019-12-02 01:50:00,133.16096015930177,133.16096015930177,168.67054953511555,8.87739734395345
2019-12-02 01:55:00,131.33326812744139,131.33326812744139,166.3554729614258,8.755551208496094
2019-12-02 02:00:00,134.2053840637207,134.2053840637207,169.9934864807129,8.947025604248047
2019-12-02 02:05:00,133.42211593627928,133.42211593627928,169.00134685262043,8.894807729085286
2019-12-02 02:10:00,134.72759601593017,134.72759601593017,170.65495495351155,8.981839734395345
2019-12-02 02:15:00,135.51096374511718,135.51096374511718,171.64722074381513,9.03406424967448
2019-12-02 02:20:00,138.64403625488282,138.64403625488282,175.6157792561849,9.242935750325522
2019-12-02 02:25:00,137.0775,137.0775,173.63150000000002,9.1385
2019-12-02 02:30:00,137.0775,137.0775,173.63150000000002,9.1385
2019-12-02 02:35:00,136.03307609558107,136.03307609558107,172.30856305440267,9.068871739705404
2019-12-02 02:40:00,134.2053840637207,134.2053840637207,169.9934864807129,8.947025604248047
2019-12-02 02:45:00,134.46644023895263,134.46644023895263,170.32415763600667,8.96442934926351
2019-12-02 02:50:00,134.72759601593017,134.72759601593017,170.65495495351155,8.981839734395345
2019-12-02 02:55:00,136.81634422302244,136.81634422302244,173.3007026824951,9.121089614868165
2019-12-02 03:00:00,136.29423187255858,136.29423187255858,172.63936037190754,9.08628212483724
2019-12-02 03:05:00,136.55528804779053,136.55528804779053,172.97003152720134,9.103685869852702
2019-12-02 03:10:00,135.24980796813963,135.24980796813963,171.31642342631022,9.016653864542644
2019-12-02 03:15:00,133.16096015930177,133.16096015930177,168.67054953511555,8.87739734395345
2019-12-02 03:20:00,134.46653984069823,134.46653984069823,170.32428379821778,8.964435989379883
2019-12-02 03:25:00,135.77201992034912,135.77201992034912,171.9778918991089,9.051467994689942
2019-12-02 03:30:00,136.55538764953613,136.55538764953613,172.97015768941245,9.103692509969076
2019-12-02 03:35:00,135.51086414337158,135.51086414337158,171.64709458160402,9.034057609558106
2019-12-02 03:40:00,135.77201992034912,135.77201992034912,171.9778918991089,9.051467994689942
2019-12-02 03:45:00,135.77201992034912,135.77201992034912,171.9778918991089,9.051467994689942
2019-12-02 03:50:00,134.98865219116212,134.98865219116212,170.98562610880535,8.999243479410808
2019-12-02 03:55:00,131.85548007965087,131.85548007965087,167.01694143422444,8.790365338643392
2019-12-02 04:00:00,129.76673187255858,129.76673187255858,164.3711937052409,8.651115458170572
2019-12-02 04:05:00,130.02788764953613,130.02788764953613,164.70199102274577,8.66852584330241
2019-12-02 04:10:00,130.55,130.55,165.36333333333334,8.703333333333333
2019-12-02 04:15:00,133.16096015930177,133.16096015930177,168.67054953511555,8.87739734395345
2019-12-02 04:20:00,131.333367729187,131.333367729187,166.35559912363686,8.755557848612467
2019-12-02 04:25:00,132.89990398406982,132.89990398406982,168.33987837982178,8.859993598937988
2019-12-02 04:30:00,132.63884780883788,132.63884780883788,168.009207224528,8.842589853922526
2019-12-02 04:35:00,132.37779163360594,132.37779163360594,167.6785360692342,8.825186108907063
2019-12-02 04:40:00,129.50557609558106,129.50557609558106,164.04039638773602,8.633705073038739
2019-12-02 04:45:00,144.91048007965088,144.91048007965088,183.55327476755778,9.660698671976727
2019-12-02 04:50:00,141.77730796813964,141.77730796813964,179.5845900929769,9.451820531209309
2019-12-02 04:55:00,128.72230796813963,128.72230796813963,163.04825675964355,8.581487197875976
2019-12-02 05:00:00,125.32798007965087,125.32798007965087,158.7487747675578,8.355198671976725
2019-12-02 05:05:00,131.85548007965087,131.85548007965087,167.01694143422444,8.790365338643392
2019-12-02 05:10:00,127.93894023895263,127.93894023895263,162.05599096934,8.529262682596842
